
New Run at  04/27/2018 20:39:07
, Time,RandomCTR;CoLinUCBCTR
data,1241998800,0.0320796387521;0.0471898776746
data,1241998800,0.0320816242822;0.047200638414
data,1241998800,0.0320848360656;0.0471938026136
data,1241998800,0.0320868140868;0.0472081771606
data,1241998800,0.0320887888707;0.0472547820331
data,1241998800,0.0320907604252;0.0472386885026
data,1241998800,0.0320939542484;0.0472772898369
data,1241998800,0.0320959183673;0.0472779848563
data,1241999100,0.0320950244698;0.0472846011875
data,1241999100,0.032098207009;0.0472753669139
data,1241999100,0.0320989413681;0.0472792149866
data,1241999100,0.0321021155411;0.0472802406085
data,1241999100,0.0321044715447;0.047295947251
data,1241999100,0.0321051990252;0.0472938122889
data,1241999100,0.0321079545455;0.0473111129582
data,1241999100,0.0321123276561;0.0473077913341
data,1241999400,0.0321085899514;0.0473175386913
data,1241999400,0.0321089068826;0.0473695120434
data,1241999400,0.0321124595469;0.0474075792474
data,1241999400,0.0321095392078;0.0473998774855
data,1241999400,0.032109450727;0.0474390364954
data,1241999400,0.0321049233253;0.0474313200436
data,1241999400,0.0321064516129;0.0474511326006
data,1241999400,0.0321075745367;0.0474728720551
data,1241999400,0.0321066827697;0.0474745642531
data,1241999700,0.0321049879324;0.0474664249815
data,1241999700,0.0321069131833;0.0474555901286
data,1241999700,0.03210562249;0.0474404526911
data,1241999700,0.0321099518459;0.0474664299919
data,1241999700,0.032107457899;0.0474731880369
data,1241999700,0.0321077724359;0.0474705872701
data,1241999700,0.0321076861489;0.0474558764459
data,1241999700,0.0321112;0.0474524901704
data,1241999700,0.0321099120703;0.0474417005672
data,1242000000,0.0321126198083;0.0474554644943
data,1242000000,0.0321141260974;0.0474777690598
data,1242000000,0.0321128389155;0.0474848930263
data,1242000000,0.0321175298805;0.0474795606978
data,1242000000,0.0321162420382;0.0474742368902
data,1242000000,0.0321177406523;0.047461548488
data,1242000000,0.0321212241653;0.0474667057406
data,1242000000,0.0321266878475;0.0474772620035
data,1242000300,0.032128968254;0.0474738852985
data,1242000300,0.0321363996828;0.0474550387471
data,1242000300,0.0321354992076;0.0474369901376
data,1242000300,0.0321306413302;0.047433651288
data,1242000300,0.0321277689873;0.0474426822053
data,1242000300,0.0321320158103;0.047473708924
data,1242000300,0.0321291469194;0.0474603148918
data,1242000300,0.0321318074191;0.0474611901682
data,1242000300,0.0321336750789;0.0474551345761
data,1242000600,0.0321406619385;0.0474491155265
data,1242000600,0.0321381889764;0.0474219651314
data,1242000600,0.0321329661684;0.0474005869642
data,1242000600,0.032133254717;0.047424906536
data,1242000600,0.0321335428123;0.0474005377643
data,1242000600,0.0321342229199;0.0474221496432
data,1242000600,0.0321301960784;0.0473966789371
data,1242000600,0.0321332288401;0.0473911192849
data,1242000600,0.0321358653093;0.0473939734382
data,1242000900,0.0321369327074;0.0473960630237
data,1242000900,0.0321340891321;0.0473851626912
data,1242000900,0.032134375;0.0473906707874
data,1242000900,0.0321334894614;0.047384379075
data,1242000900,0.0321333853354;0.047354161172
data,1242000900,0.0321293842557;0.0473524478875
data,1242000900,0.0321300623053;0.0473320828511
data,1242000900,0.0321342412451;0.0473349656652
data,1242000900,0.0321314152411;0.0473469452812
data,1242001200,0.0321348096348;0.0473475498081
data,1242001200,0.0321327639752;0.0473644428532
data,1242001200,0.0321353762607;0.0473593410874
data,1242001200,0.032138372093;0.0473603101219
data,1242001200,0.0321402013943;0.047334084668
data,1242001200,0.0321389318885;0.0473558588205
data,1242001200,0.0321415313225;0.0473832257042
data,1242001200,0.032142194745;0.0473709630169
data,1242001200,0.0321459459459;0.047377165915
data,1242001500,0.0321466049383;0.0473593094126
data,1242001500,0.0321445643793;0.047363265822
data,1242001500,0.0321402157165;0.0473333543844
data,1242001500,0.032142417244;0.0473230414856
data,1242001500,0.0321392307692;0.0473296283158
data,1242001500,0.032143735588;0.0473249732182
data,1242001500,0.0321424731183;0.0472982014247
data,1242001500,0.0321381427475;0.0473115403977
data,1242001500,0.0321380368098;0.0472978815391
data,1242001800,0.0321421455939;0.0473089220762
data,1242001800,0.0321462480858;0.0473502394598
data,1242001800,0.0321484315226;0.0473683797629
data,1242001800,0.0321494648318;0.047349524153
data,1242001800,0.0321524064171;0.0473508585036
data,1242001800,0.0321503816794;0.0473670614574
data,1242001800,0.0321483600305;0.0473802389354
data,1242001800,0.0321497713415;0.0474150399099
data,1242001800,0.0321553693831;0.0474036576125
data,1242002100,0.0321560121766;0.0473934389123
data,1242002100,0.032152851711;0.0473690778903
data,1242002100,0.0321477963526;0.0473596009198
data,1242002100,0.0321492027335;0.0473646085663
data,1242002100,0.0321494688923;0.047352568044
data,1242002100,0.0321539044731;0.0473324000622
data,1242002100,0.0321564393939;0.0473204503601
data,1242002100,0.0321555639667;0.0473073697941
data,1242002100,0.0321562027231;0.0473257094977
data,1242002400,0.0321602418745;0.0473492042574
data,1242002400,0.0321635196375;0.0473693180058
data,1242002400,0.0321675471698;0.0473551832218
data,1242002400,0.0321689291101;0.0473579609165
data,1242002400,0.0321703089676;0.0473518660206
data,1242002400,0.0321686746988;0.04734321903
data,1242002400,0.0321711813394;0.0473202917004
data,1242002400,0.0321751879699;0.047317930843
data,1242002400,0.032175432006;0.0473192682889
data,1242002400,0.0321775525526;0.0473334052023
data,1242002700,0.0321744186047;0.0473324971336
data,1242002700,0.0321784107946;0.0473433294887
data,1242002700,0.0321794007491;0.0473427798611
data,1242002700,0.0321875;0.0473268725715
data,1242002700,0.0321892296185;0.0473252449908
data,1242002700,0.03219245142;0.0473199907983
data,1242002700,0.0321896938013;0.0473191437196
data,1242002700,0.0321910447761;0.047326993461
data,1242002700,0.0321942580164;0.0473159086736
data,1242003000,0.0321978390462;0.047327777353
data,1242003000,0.0322047654505;0.0473265178258
data,1242003000,0.0322023809524;0.04732417595
data,1242003000,0.0322066914498;0.0473120412617
data,1242003000,0.032205794948;0.0473050240146
data,1242003000,0.0322056421678;0.04729472353
data,1242003000,0.0322080860534;0.0472847974542
data,1242003000,0.032209414381;0.0473115335174
data,1242003000,0.0322092592593;0.0473287780556
data,1242003000,0.0322113249445;0.0473101782581
data,1242003300,0.0322141272189;0.0473082206857
data,1242003300,0.0322161862528;0.0473059568498
data,1242003300,0.032217872969;0.0473072317463
data,1242003300,0.0322206642066;0.0472977577864
data,1242003300,0.032223820059;0.0473120232474
data,1242003300,0.0322225497421;0.0472820210361
data,1242003300,0.0322238586156;0.0473009732213
data,1242003300,0.0322270051508;0.047309847032
data,1242003300,0.0322275735294;0.0473108058152
data,1242003600,0.0322288758266;0.0473364750236
data,1242003600,0.032231277533;0.0473406219155
data,1242003600,0.0322358767425;0.0473333132566
data,1242003600,0.032237170088;0.0473277963347
data,1242003600,0.0322351648352;0.0473337192605
data,1242003600,0.0322327964861;0.0473196309985
data,1242003600,0.0322311631309;0.0473152019698
data,1242003600,0.0322313596491;0.0473011491494
data,1242003600,0.0322322863404;0.047305348832
data,1242003600,0.0322335766423;0.0473073668287
data,1242003900,0.0322345003647;0.0473115060804
data,1242003900,0.0322346938776;0.0472867869215
data,1242003900,0.0322356154406;0.0473087585841
data,1242003900,0.0322321688501;0.0473139477575
data,1242003900,0.032232;0.0472949779867
data,1242003900,0.0322325581395;0.0472707480559
data,1242003900,0.0322360203341;0.0472667396828
data,1242003900,0.0322438316401;0.0472591621867
data,1242003900,0.032246555475;0.0472742696412
data,1242003900,0.032247826087;0.0472628307134
data,1242004200,0.0322527154236;0.0472549194459
data,1242004200,0.032253617945;0.04724315895
data,1242004200,0.0322530730296;0.0472455551928
data,1242004200,0.0322561416185;0.0472493493204
data,1242004200,0.0322566787004;0.0472365681429
data,1242004200,0.032253968254;0.0472358162986
data,1242004200,0.0322563085797;0.0472396087658
data,1242004200,0.0322669308357;0.0472317520407
data,1242004200,0.0322703383729;0.0472548584941
data,1242004200,0.0322730215827;0.047244210775
data,1242004500,0.0322735442128;0.0472209103253
data,1242004500,0.0322751436782;0.0472085597776
data,1242004500,0.0322753050969;0.047192749779
data,1242004500,0.0322794117647;0.0471871065594
data,1242004500,0.0322795698925;0.0471741145657
data,1242004500,0.0322833094556;0.0471827827327
data,1242004500,0.0322856120258;0.0471813185198
data,1242004500,0.0322922031474;0.0472149008494
data,1242004500,0.0322959256612;0.0472239340318
data,1242004500,0.0322932142857;0.0472241773711
data,1242004800,0.0322980014276;0.0472188846233
data,1242004800,0.0323009985735;0.0472359086616
data,1242004800,0.0323054169636;0.0472299239903
data,1242004800,0.032308048433;0.0472281512236
data,1242004800,0.0323088967972;0.0472350651153
data,1242004800,0.032313655761;0.0472367383879
data,1242004800,0.0323184079602;0.0472463345248
data,1242004800,0.0323196022727;0.0472667099192
data,1242004800,0.0323197303052;0.0472502895774
data,1242004800,0.0323195035461;0.0472588828792
data,1242005100,0.0323167965982;0.0472573839662
data,1242005100,0.0323186968839;0.0472341353493
data,1242005100,0.032322009908;0.047225390276
data,1242005100,0.0323203677511;0.047233977686
data,1242005100,0.0323204946996;0.0472301007566
data,1242005100,0.0323174435028;0.04724243918
data,1242005100,0.0323165137615;0.0472226448448
data,1242005100,0.0323177009873;0.0472435813893
data,1242005100,0.0323217054264;0.0472272871986
data,1242005100,0.0323246478873;0.0472230858779
data,1242005400,0.0323286418015;0.0472347067069
data,1242005400,0.0323298171589;0.0472170874011
data,1242005400,0.0323264230499;0.0472035794183
data,1242005400,0.0323251404494;0.0471898120772
data,1242005400,0.0323287719298;0.0472116922988
data,1242005400,0.0323271388499;0.0471941347622
data,1242005400,0.0323286615277;0.0471896365599
data,1242005400,0.0323315826331;0.0472063804846
data,1242005400,0.032333449965;0.0472008623787
data,1242005700,0.0323353146853;0.0472137834946
data,1242005700,0.0323347309574;0.047227086144
data,1242005700,0.0323362430168;0.0472427393331
data,1242005700,0.0323391486392;0.0472184201286
data,1242005700,0.0323410041841;0.0472217646932
data,1242005700,0.0323449477352;0.0472125423074
data,1242005700,0.0323436629526;0.0471998340854
data,1242005700,0.0323423799582;0.0471851168907
data,1242005700,0.032340403338;0.047155528259
data,1242005700,0.0323377345379;0.0471504217633
data,1242006000,0.0323416666667;0.0471453225507
data,1242006000,0.0323438584316;0.0471347838171
data,1242006000,0.0323484743412;0.0471300384561
data,1242006000,0.0323485793486;0.0471259705231
data,1242006000,0.0323490304709;0.0471184825359
data,1242006000,0.0323539792388;0.0471306523377
data,1242006000,0.0323603042877;0.0471479000788
data,1242006000,0.0323686938493;0.0471323111868
data,1242006000,0.032369820442;0.0471076431991
data,1242006000,0.0323733609386;0.0471092836128
data,1242006300,0.0323727586207;0.0471005766261
data,1242006300,0.0323769813921;0.0471360212923
data,1242006300,0.0323777548209;0.047128567184
data,1242006300,0.0323799036476;0.0471457353929
data,1242006300,0.0323813617607;0.0471470856263
data,1242006300,0.0323848797251;0.04715142958
data,1242006300,0.0323863324176;0.0471527738586
data,1242006300,0.0323874399451;0.0471611657056
data,1242006300,0.0323936899863;0.0471483425512
data,1242006300,0.0323992460589;0.0471261697049
data,1242006600,0.032402739726;0.047140866677
data,1242006600,0.0324065708419;0.0471270834799
data,1242006600,0.0324052667579;0.0471129854156
data,1242006600,0.0324084073821;0.0470872490764
data,1242006600,0.0324067622951;0.0470615485039
data,1242006600,0.0324054607509;0.0470535419926
data,1242006600,0.032406207367;0.047046289287
data,1242006600,0.0324120654397;0.0470563513466
data,1242006600,0.0324138283379;0.0470497655211
data,1242006900,0.0324230769231;0.0470677932906
data,1242006900,0.0324234693878;0.0470701718823
data,1242006900,0.0324272603671;0.0471024616502
data,1242006900,0.0324317255435;0.0471091628683
data,1242006900,0.032438221317;0.0471573749224
data,1242006900,0.0324413161465;0.0471653400616
data,1242006900,0.0324477966102;0.0471683000049
data,1242006900,0.0324549457995;0.0471616693115
data,1242006900,0.0324597156398;0.0471599682818
data,1242006900,0.0324577131258;0.0471629258392
data,1242007200,0.0324587559162;0.047151986663
data,1242007200,0.0324601351351;0.0471410622184
data,1242007200,0.0324652261985;0.047128190899
data,1242007200,0.032467611336;0.0471232496881
data,1242007200,0.0324699932569;0.0471235382143
data,1242007200,0.0324723719677;0.0470997936831
data,1242007200,0.0324720538721;0.0471024519843
data,1242007200,0.0324734185734;0.0471044553223
data,1242007200,0.0324683927371;0.0471239274315
data,1242007200,0.0324697580645;0.0471081284478
data,1242007500,0.0324694425789;0.0471143495901
data,1242007500,0.0324708053691;0.0470950036545
data,1242007500,0.032478537894;0.0471170277272
data,1242007500,0.0324835790885;0.047136354559
data,1242007500,0.0324809109176;0.0471409203835
data,1242007500,0.0324779116466;0.0471271166623
data,1242007500,0.0324769230769;0.0471281194801
data,1242007500,0.0324816176471;0.0471309926978
data,1242007500,0.0324796259185;0.047129332775
data,1242007800,0.0324836448598;0.0471211372743
data,1242007800,0.0324839893262;0.0471149627029
data,1242007800,0.0324866666667;0.0471019457386
data,1242007800,0.0324873417722;0.0470908817045
data,1242007800,0.0324930093209;0.0471159767362
data,1242007800,0.032496340652;0.0471041995774
data,1242007800,0.032498337766;0.0471126904941
data,1242007800,0.0325009966777;0.0471211696977
data,1242007800,0.0325023240372;0.0471198471198
data,1242007800,0.032501658925;0.0471094559939
data,1242008100,0.03249933687;0.0470912994581
data,1242008100,0.0324980119284;0.047089035264
data,1242008100,0.0324993377483;0.0471111171618
data,1242008100,0.0325023163468;0.0471117279289
data,1242008100,0.032503968254;0.0470909795549
data,1242008100,0.0325079312624;0.0471000706637
data,1242008100,0.0325105680317;0.0471184990527
data,1242008100,0.0325125412541;0.0471152671652
data,1242008100,0.0325155013193;0.0471256027181
data,1242008400,0.032518127884;0.047139826919
data,1242008400,0.0325177865613;0.0471356300666
data,1242008400,0.0325187623436;0.0471627245965
data,1242008400,0.0325213815789;0.0471532836841
data,1242008400,0.0325246548323;0.0471467878124
data,1242008400,0.0325292378449;0.0471367960221
data,1242008400,0.032528890348;0.0471403204353
data,1242008400,0.0325275590551;0.0471271657581
data,1242008400,0.0325268852459;0.0471203835443
data,1242008400,0.0325285058978;0.0471191488502
data,1242008700,0.0325265225933;0.0470973259439
data,1242008700,0.0325248691099;0.0470806751191
data,1242008700,0.0325232177894;0.0470663393968
data,1242008700,0.0325245098039;0.0470900537634
data,1242008700,0.03252906597;0.0470818139694
data,1242008700,0.0325277415144;0.0470894605787
data,1242008700,0.0325287018917;0.047089517703
data,1242008700,0.0325309647979;0.0471036105172
data,1242008700,0.0325361563518;0.0470994835935
data,1242009000,0.032537109375;0.0471071005402
data,1242009000,0.0325338321405;0.0470902267208
data,1242009000,0.0325396618986;0.0470882453243
data,1242009000,0.0325406107862;0.0470901910471
data,1242009000,0.0325409090909;0.0470806648725
data,1242009000,0.0325463984426;0.0470724072801
data,1242009000,0.0325428015564;0.047078127814
data,1242009000,0.0325473104342;0.0470569415654
data,1242009000,0.0325450129534;0.0470566291626
data,1242009300,0.0325508090615;0.0470497390563
data,1242009300,0.0325527166882;0.0470443431689
data,1242009300,0.0325578539108;0.0470656285944
data,1242009300,0.032561369509;0.0470546024743
data,1242009300,0.0325632666236;0.0470603078476
data,1242009300,0.0325606451613;0.0470369633021
data,1242009300,0.0325612508059;0.0470183258054
data,1242009300,0.0325599226804;0.0470325416134
data,1242009300,0.0325650354153;0.0470578102847
data,1242009600,0.0325666023166;0.0470679369956
data,1242009600,0.0325643086817;0.0470527506998
data,1242009600,0.0325620179949;0.0470565670862
data,1242009600,0.0325552344252;0.0470323859881
data,1242009600,0.0325580872914;0.0470494207168
data,1242009600,0.0325615779346;0.0470755968607
data,1242009600,0.0325673076923;0.0470941354971
data,1242009600,0.032569186419;0.0470951197484
data,1242009600,0.0325729833547;0.0470775049252
data,1242009900,0.0325802943058;0.0470674998518
data,1242009900,0.0325834398977;0.0470584364306
data,1242009900,0.0325833865815;0.0470628469208
data,1242009900,0.0325862068966;0.0470419684284
data,1242009900,0.032588704531;0.0470322394177
data,1242009900,0.0325934311224;0.0470217583932
data,1242009900,0.0325984703633;0.0470571258027
data,1242009900,0.0325996815287;0.0470558928033
data,1242009900,0.0325996180777;0.0470506538089
data,1242010200,0.0325982824427;0.0470385670422
data,1242010200,0.0325994914177;0.0470351929758
data,1242010200,0.0326016518424;0.0470445926507
data,1242010200,0.0326053968254;0.0470424486382
data,1242010200,0.0326078680203;0.0470480668757
data,1242010200,0.0326112872543;0.0470360193966
data,1242010200,0.0326089987326;0.0470373389858
data,1242010200,0.0326076630779;0.0470444826867
data,1242010500,0.0326107594937;0.0470370563402
data,1242010500,0.0326151170145;0.0470535382933
data,1242010500,0.0326229456384;0.0470585173183
data,1242010500,0.0326209728364;0.0470452047578
data,1242010500,0.0326234217172;0.0470297673209
data,1242010500,0.0326255520505;0.0470285614067
data,1242010500,0.0326267339218;0.0470261357292
data,1242010500,0.0326310649023;0.0470259294579
data,1242010500,0.032633186398;0.0470250329039
data,1242010800,0.03263593455;0.0470408335169
data,1242010800,0.0326342767296;0.0470294144313
data,1242010800,0.0326351351351;0.0470346854106
data,1242010800,0.0326372487437;0.0470232819909
data,1242010800,0.0326409290647;0.0470137964028
data,1242010800,0.0326402132999;0.0470074426297
data,1242010800,0.0326404388715;0.0470083814394
data,1242010800,0.0326381578947;0.046978956267
data,1242010800,0.0326437069505;0.0469676154357
data,1242011100,0.0326451814768;0.0469483265432
data,1242011100,0.0326404002502;0.046931570742
data,1242011100,0.0326403125;0.0469341505498
data,1242011100,0.0326439725172;0.0469329180395
data,1242011100,0.0326491885144;0.0469474510107
data,1242011100,0.0326497192764;0.0469331482231
data,1242011100,0.0326496259352;0.0469274891288
data,1242011100,0.0326526479751;0.0469177334652
data,1242011100,0.0326618929016;0.0469468807946
data,1242011400,0.0326630367144;0.0469637704392
data,1242011400,0.0326635572139;0.0469607239912
data,1242011400,0.0326665630827;0.0469569561236
data,1242011400,0.0326677018634;0.0469354054123
data,1242011400,0.0326685288641;0.0469471556676
data,1242011400,0.0326693548387;0.046951207819
data,1242011400,0.032666150031;0.0469369893119
data,1242011400,0.032667905824;0.0469410427654
data,1242011400,0.0326674922601;0.0469268466997
data,1242011700,0.0326686262376;0.046925721137
data,1242011700,0.0326700680272;0.0469300733621
data,1242011700,0.0326708899876;0.0469240716793
data,1242011700,0.0326707844348;0.0469226508433
data,1242011700,0.0326712962963;0.0469102964665
data,1242011700,0.0326748920419;0.0468985518307
data,1242011700,0.032676325524;0.0469061876248
data,1242011700,0.0326759088108;0.0469108351069
data,1242012000,0.0326776477833;0.0469073408592
data,1242012000,0.0326790769231;0.0469240775405
data,1242012000,0.0326792742927;0.0469087888185
data,1242012000,0.0326767055931;0.0469052071118
data,1242012000,0.0326802825553;0.046904992683
data,1242012000,0.0326771025169;0.0468882557771
data,1242012000,0.0326779141104;0.0468886442158
data,1242012000,0.0326784181484;0.0469020728731
data,1242012000,0.0326773897059;0.0469018606533
data,1242012300,0.0326754439682;0.0468959244005
data,1242012300,0.0326765605875;0.0468852583203
data,1242012300,0.0326801223242;0.0468718453463
data,1242012300,0.0326809290954;0.0468590382263
data,1242012300,0.0326805131338;0.0468553062768
data,1242012300,0.0326797924298;0.0468641751376
data,1242012300,0.0326796827334;0.0468625093631
data,1242012300,0.0326801829268;0.0468586815648
data,1242012600,0.0326803778184;0.046875
data,1242012600,0.0326830085262;0.0468870776172
data,1242012600,0.0326828971394;0.0468660709239
data,1242012600,0.0326827858881;0.0468404800161
data,1242012600,0.032685106383;0.046837952102
data,1242012600,0.0326889428919;0.0468694163892
data,1242012600,0.0326867030965;0.0468654060624
data,1242012600,0.0326859830097;0.0468589534855
data,1242012900,0.0326864766525;0.0468757823061
data,1242012900,0.0326878787879;0.0468694297991
data,1242012900,0.0326844336766;0.0468577143036
data,1242012900,0.032686440678;0.0468647524344
data,1242012900,0.0326899576528;0.0468648554163
data,1242012900,0.0326877267231;0.0468786073066
data,1242012900,0.0326894259819;0.0468704203745
data,1242012900,0.032690821256;0.0468606832759
data,1242013200,0.0326867833434;0.0468602043359
data,1242013200,0.0326848612786;0.0468754864055
data,1242013200,0.0326847498493;0.0468738332877
data,1242013200,0.0326864457831;0.0468600355726
data,1242013200,0.0326851294401;0.0468407216591
data,1242013200,0.0326859205776;0.0468195849715
data,1242013200,0.0326900180397;0.0468270818589
data,1242013200,0.03269140625;0.0468277851891
data,1242013500,0.0326891891892;0.0468058191018
data,1242013500,0.0326911764706;0.0468001512081
data,1242013500,0.0326895620876;0.0468086160554
data,1242013500,0.0326903477218;0.0467898880856
data,1242013500,0.0326881366087;0.0467803698136
data,1242013500,0.0326886227545;0.0467655478135
data,1242013500,0.0326861160981;0.0467498764212
data,1242013500,0.0326860047847;0.04673751289
data,1242013800,0.0326858936043;0.0467253382048
data,1242013800,0.0326842891278;0.0467270697514
data,1242013800,0.0326856716418;0.0467091556849
data,1242013800,0.0326864558473;0.0467100319079
data,1242013800,0.0326878354204;0.0467040578229
data,1242013800,0.0326904052443;0.0467155170823
data,1242013800,0.0326926742108;0.0467169621063
data,1242014100,0.03269375;0.0467038707853
data,1242014100,0.0326945270672;0.0467158843834
data,1242014100,0.0326911414982;0.0466909349851
data,1242014100,0.0326928104575;0.0466657259079
data,1242014100,0.0326941805226;0.0466585304525
data,1242014100,0.0326913946588;0.046669281879
data,1242014100,0.0326903914591;0.0466538025667
data,1242014100,0.0326893894487;0.0466522995543
data,1242014400,0.0326895734597;0.0466537769674
data,1242014400,0.0326915334517;0.0466499935794
data,1242014400,0.0326926035503;0.0466516315542
data,1242014400,0.0326954464814;0.04663877096
data,1242014400,0.032695035461;0.0466245009097
data,1242014400,0.0326943295924;0.0466166331076
data,1242014400,0.0326948051948;0.0466172749169
data,1242014700,0.032692920354;0.0466057282145
data,1242014700,0.0326981132075;0.046614169392
data,1242014700,0.0326977018268;0.0466146831991
data,1242014700,0.0327005300353;0.0466132113351
data,1242014700,0.032696880518;0.046592650242
data,1242014700,0.0326973529412;0.0465964195865
data,1242014700,0.0326978248089;0.0465782873522
data,1242015000,0.0327021151586;0.0465837566841
data,1242015000,0.0327061068702;0.0466062881789
data,1242015000,0.0327048122066;0.0466254023873
data,1242015000,0.0326988269795;0.0466049064812
data,1242015000,0.032699003517;0.0466251279163
data,1242015000,0.0326971294669;0.0466150671419
data,1242015000,0.0326975995316;0.0466055822674
data,1242015300,0.0327004095963;0.0466112964844
data,1242015300,0.0327035087719;0.0466205113334
data,1242015300,0.0327022209234;0.0466297155002
data,1242015300,0.0327006425234;0.0466164596836
data,1242015300,0.0327031523643;0.0466105016856
data,1242015300,0.0326980746791;0.0466104504331
data,1242015300,0.0326941690962;0.0465877051353
data,1242015600,0.0326960955711;0.0465983056256
data,1242015600,0.0326945253349;0.0465933642672
data,1242015600,0.0326952852154;0.0466047916078
data,1242015600,0.0326937172775;0.0465990116272
data,1242015600,0.0326921511628;0.0465881985376
data,1242015600,0.0326894247531;0.0465734996487
data,1242015900,0.0326893147503;0.0465561530705
data,1242015900,0.032686883343;0.0465393866326
data,1242015900,0.0326832946636;0.0465406241383
data,1242015900,0.0326817391304;0.046533502684
data,1242015900,0.032680764774;0.0465206795169
data,1242015900,0.0326806601042;0.0465050867744
data,1242015900,0.0326808449074;0.0465013339076
data,1242016200,0.0326807403123;0.0464863249141
data,1242016200,0.0326794797688;0.0464937020483
data,1242016200,0.0326796649336;0.0465063507324
data,1242016200,0.0326760969977;0.0464933065156
data,1242016200,0.0326705135603;0.0464865187306
data,1242016200,0.0326698385236;0.0465040030045
data,1242016500,0.0326700288184;0.0464987396535
data,1242016500,0.0326676267281;0.0464979154258
data,1242016500,0.0326652274036;0.0464914160535
data,1242016500,0.0326613924051;0.0464870010114
data,1242016500,0.03266359977;0.0464777510881
data,1242016500,0.0326635057471;0.0464722449998
data,1242016500,0.0326596783458;0.0464652223489
data,1242016800,0.0326601607348;0.0464725610661
data,1242016800,0.0326551921974;0.0464545066211
data,1242016800,0.0326522362385;0.0464312395499
data,1242016800,0.0326532951289;0.0464307302099
data,1242016800,0.0326503436426;0.0464178255822
data,1242016800,0.0326514024041;0.0464320596679
data,1242017100,0.03264902746;0.0464100819454
data,1242017100,0.0326497998856;0.0464232074646
data,1242017100,0.0326545714286;0.0464181653773
data,1242017100,0.0326527698458;0.0464195838896
data,1242017100,0.0326489726027;0.0464174381258
data,1242017100,0.0326543069025;0.0464122822027
data,1242017400,0.0326559293044;0.0464101430046
data,1242017400,0.0326538461538;0.0463964919726
data,1242017400,0.0326517653759;0.0464039582965
data,1242017400,0.0326505406944;0.0463750029433
data,1242017400,0.0326496018203;0.0463806828545
data,1242017400,0.0326532120523;0.0463823856319
data,1242017700,0.0326534090909;0.0463764538557
data,1242017700,0.0326516183986;0.0464035623649
data,1242017700,0.0326498297389;0.0463907840812
data,1242017700,0.0326440726035;0.0463929019916
data,1242017700,0.0326479591837;0.0463726467656
data,1242017700,0.0326481586402;0.0463582757933
data,1242018000,0.0326449603624;0.0463481500574
data,1242018000,0.0326414827391;0.0463423773669
data,1242018000,0.0326365950226;0.0463376951708
data,1242018000,0.0326322781232;0.0463278686607
data,1242018000,0.0326296610169;0.0463143742328
data,1242018000,0.0326247882552;0.0463184216215
data,1242018300,0.0326221783296;0.0463141914577
data,1242018300,0.0326212633954;0.0463158017588
data,1242018300,0.0326197857948;0.0463161701234
data,1242018300,0.03262;0.0463077389419
data,1242018300,0.032620213964;0.0462990474526
data,1242018300,0.0326212718064;0.0463031983042
data,1242018600,0.0326214848144;0.0462886975956
data,1242018600,0.032619168072;0.0462736749034
data,1242018600,0.0326171348315;0.0462754081585
data,1242018600,0.0326167883212;0.0462717616159
data,1242018600,0.0326144781145;0.0462541889545
data,1242018600,0.0326113292204;0.0462419021525
data,1242018900,0.0326090246637;0.0462404270132
data,1242018900,0.0326098039216;0.0462223613938
data,1242018900,0.0326125419933;0.0462119850925
data,1242018900,0.032608841634;0.0462004529683
data,1242018900,0.0326043064877;0.046201582698
data,1242019200,0.0326003353829;0.0461956836197
data,1242019200,0.0325988826816;0.0461942378645
data,1242019200,0.0325951982133;0.0461935946269
data,1242019200,0.0325962611607;0.0461893097312
data,1242019200,0.0325920245399;0.0461747214042
data,1242019200,0.0325908584169;0.0461570424405
data,1242019500,0.0325924791086;0.0461542898342
data,1242019500,0.0325868596882;0.0461377040107
data,1242019500,0.0325851419032;0.0461478182206
data,1242019500,0.0325837041157;0.0461503023323
data,1242019500,0.0325800444691;0.0461324170163
data,1242019800,0.0325741666667;0.0461237522653
data,1242019800,0.0325732926152;0.0461199659606
data,1242019800,0.0325710321865;0.0461065456008
data,1242019800,0.0325671103716;0.0461096590746
data,1242019800,0.0325709534368;0.0461276116875
data,1242020100,0.0325711911357;0.0461470485284
data,1242020100,0.0325708748616;0.0461497875171
data,1242020100,0.0325664084117;0.0461515531938
data,1242020100,0.032561670354;0.0461256409522
data,1242020100,0.0325583195135;0.0461253027778
data,1242020100,0.0325541436464;0.0461097409546
data,1242020400,0.0325485919382;0.0460909350872
data,1242020400,0.0325449779249;0.0460827912613
data,1242020400,0.0325405405405;0.0460853716369
data,1242020400,0.0325369349504;0.0460853178002
data,1242020400,0.0325333333333;0.0460777933806
data,1242020700,0.0325283590308;0.0460730116894
data,1242020700,0.0325244909191;0.0460620851675
data,1242020700,0.0325214521452;0.0460461829538
data,1242020700,0.0325184167125;0.0460251284329
data,1242020700,0.0325137362637;0.0460137192952
data,1242021000,0.0325090609555;0.0460067024357
data,1242021000,0.0325068605928;0.0460051179983
data,1242021000,0.032504662644;0.0459942592435
data,1242021000,0.0325016447368;0.0459815823709
data,1242021000,0.0324983561644;0.045978447248
data,1242021300,0.0324920591457;0.0459608368277
data,1242021300,0.0324871373837;0.0459494403049
data,1242021300,0.0324822210066;0.0459517979413
data,1242021300,0.0324805904866;0.0459419805469
data,1242021300,0.0324770491803;0.0459394570843
